P84085	ARF5
Q9LMR5	At1g15670 F7H2.1
Q8GWB7	IPUT1 PGSIP6 At5g18480 T28N17.3
Q1PDX4	At5g12340 AT5G12340
Q9FYH7	VSR6 BP80D ELP6 At1g30900 F17F8.23
Q9SRY5	GSTF7 GST11 GSTF8 At1g02920 F22D16.8
Q8RXX9	ATL6 At3g05200 T12H1.17
Q9ZW81	BHLH129 EN73 At2g43140 F14B2.8
B9DGJ0	At5g18310 AT5G18310 F20L16.30 F20L16_30
O64851	IQM4 At2g26190
Q7XJE6	AMC1 LOL3 MCP1B At1g02170 T7I23.17
Q9ZUW8	At2g27660 AT2G27660 F15K20.24 F15K20_24
Q8LAX3	PEP3 PROPEP3 At5g64905 MXK3
Q9ASQ7	SLAH2 At4g27970 T13J8.80
Q6NLB0	GSTL1 At5g02780 F9G14.90
Q8LGA5	ATL31 CNI1 SSV1 At5g27420 F21A20.130
Q9SW23	At4g25030 AT4G25030 F13M23.170 F13M23_170
Q9LTS4	BHLH41 EN51 At5g56960 MHM17.7
F4IUF0	At2g20142 AT2G20142
Q9ZSI6	At4g01700 AT4G01700 T15B16.5 T15B16_5
Q9MAP0	AT1G33030 F9L11.18 F9L11_18
Q8L729	At3g10810 At3g10815 AT3G10815
Q9ZV25	PLL4 At2g28890 F8N16.18
Q9LEY3	T22D6_180 At5g08240/T22D6_180 AT5G08240 F8L15.11
Q43866	CWINV1 BFRUCT1 At3g13790 MMM17.26
Q8VYY6	At1g19020 AT1G19020 F14D16.17 F14D16_17
Q9FX63	At1g13340 At1g13340/F13B4_1 AT1G13340 T6J4.22 T6J4_22
F4J4C8	EVN At3g45040 F14D17.110
Q84RQ9	ARI12 At1g05880 T20M3.15
Q9C519	WRKY6 At1g62300 F19K23.22
Q945F0	DTX47 EDS5 IAP1 SCORD3 SID1 At4g39030 F19H22.130
Q9LSL5	LECRK92 At5g65600 K21L13.11
Q9LE15	PER4 P4 At1g14540 F14L17.32 T5E21.4
Q38834	RPP13L4 ZAR1 At3g50950 F18B3.230
O80866	ORP1A At2g31020 F7F1.23
Q9SLM6	GSTF3 GST16 At2g02930 T17M13.10
Q9LVL2	PER67 P67 At5g58390 MCK7.26
Q9C9T2	SARD1 At1g73805 F25P22.22
F4JK37	RTL1 ATRTL1 RNAse II-like 1 At4g15417 AT4G15417
P54144	AMT1-1 At4g13510 T6G15.60
Q681Z2	DSP3 At3g02800 F13E7.26
Q9SK55	JUB1 NAC042 At2g43000 F23E6.1
Q9LHN8	F6'H1 At3g13610 K20M4.5
F4HSD5	TRM32 At1g07620 F24B9.32
A0A1P8B8A2	DL3225C At4g14370 AT4G14370 FCAALL.185
O04034	CCX5 CAX11 At1g08960 F7G19.17
Q6NNH1	At1g13520 AT1G13520 F13B4.3 F13B4_3
Q0V869	OTU11 At3g22260 MMP21.4
Q9M2T2	PP16-1 FIERG2 At3g55470 T22E16.130
Q9M0T3	MEKK3 MAP3Kb3 MAPKKK10 At4g08470 T15F16.2
Q9SLI0	AT1G54540 F20D21.35 F20D21_35
Q9FE68	UGT71C5 At1g07240 F10K1.5
Q9FLC4	AT5G05300 K18I23.10 K18I23_10
Q9SVV6	TPK3 KCO6 At4g18160 F15J5.130
F4I700	UBN2 G1 At1g77310 F2P24.2 T14N5.16
O81816	MO2 At4g38540 F20M13.100
Q9LQ92	PUB54 At1g01680 T1N6.5
Q8RUI1	AT2G25735
Q8GWE1	UCH3 At4g17510 dl4790c
Q84WU7	AT3G51330
Q9C6H5	WRKY63 At1g66600 T12I7.5
Q9FE38	POT3 KT3 KUP4 TRH1 At4g23640 F9D16.110
Q058N0	IQM5 At5g57010 MHM17.13
Q9LK62	ABCC7 MRP7 At3g13100 MJG19.5
Q6NLZ1	AT3G07195
Q9LIE6	VQ22 At3g22160 MKA23.7
Q8RWQ5	At5g54860 MBG8.12
Q9FGS5	NRT3.1 NAR2.1 NAR2.2 WR3 At5g50200 K6A12.6
Q9LVD6	CYP81F2 IGM1 At5g57220 MJB24.3
Q9M175	NPF2.3 At3g45680 T6D9.10
P94014	GLP4 GLP5 At1g09560 F14J9.22
Q8RXU9	AT4G00700 F6N23.8 F6N23_8
Q9S790	T16O11.2 MZB10.5 At3g09020 AT3G09020
F4ITF9	At2g19710 AT2G19710 F6F22.26 F6F22_26
Q9CA57	GSTU10 At1g74590 F1M20.27
Q9C8G6	DAD1-like acylhydrolase DLAH AT1G30370 T4K22.3 T4K22_3
P94111	SSL12 SS1 SS13 At1g74020 F2P9.11
Q9ZSJ0	RGXT2 At4g01750 T15B16.9 T7B11.1
F4JKB9	DTX38 At4g21903 T8O5
Q8W458	F16G20.170:F16G20.180 AT4G23470 F16G20.170 F16G20_170
Q9M9A2	At1g49000 AT1G49000 F27J15.21 F27J15_21
O80874	NDA2 At2g29990 F23F1
Q9STT5	ABCA7 ATH6 At3g47780 T23J7.110
Q9SLT9	ZCF37 At1g59590 AT1G59590 T30E16.15 T30E16_15
Q9XIE2	ABCG36 PDR8 PEN3 At1g59870 F23H11.19
Q9C7G9	At1g72060 AT1G72060 F28P5.12 F28P5_12
Q8GUL8	At5g19230 T24G5.130
Q8VYA1	PARG2 At2g31865 F20M17
Q941L3	BON1 CPN1 At5g61900 K22G18.2
Q9SJP2	FUT4 At2g15390 F26H6.9
Q8GX70	AT3G29034
O49403	HSFA4A HSF15 HSF21 At4g18880 F13C5.50
Q9FKM3	At5g57480 MUA2.5
Q9FUT0	GSTU9 GST14 GST14B At5g62480 K19B1.9
O65708	MWL2 At4g19370 T5K18.150
O49623	SAL2 At5g64000 MBM17.10
Q9SA87	At1g30720 T5I8.17
Q8GZ10	At2g40095 AT2G40095
Q9LM76	PUB44 SAUL1 At1g20780 F2D10.27
O80960	AT2G39210 T16B24.15 T16B24_15
Q9LUH3	DTX18 LAL5 At3g23550 MDB19.3
Q9LM14	At1g22180 AT1G22180 F16L1.9 F16L1_9
Q8GWG7	At1g09932 AT1G09932
O80713	SDR3a SDR3 SDR4 At2g47130 F14M4
Q9SD05	SSL6 At3g51440 F26O13.80
F4JRE7	NUDT7 AtNUDT7 ATNUDX7 GFG1 GROWTH FACTOR GENE 1 At4g12720 AT4G12720 T20K18.70 T20K18_70
Q39214	RPM1 RPS3 At3g07040 F17A9.20
Q9C7S0	BZIP60 At1g42990 F13A11.5
F4K7C7	At5g43910 AT5G43910 F6B6.5 F6B6_5
Q9SUQ7	CHX17 At4g23700 F9D16.170
Q9LDN9	PER37 P37 At4g08770 T32A17.80
Q9LV60	CRRSP55 At5g48540 MJE7.18
A0A1P8AWZ7	At1g02360 AT1G02360 T6A9.5 T6A9_5
B3H7I1	At5g44585 AT5G44585
F4IRF0	MSF3.6 MSF3_6 At2g18680 AT2G18680
Q9LUL9	At3g14280 AT3G14280
Q9LMA1	FMO1 At1g19250 T29M8.12
O22921	WRKY25 At2g30250 T9D9.6
Q56XU3	At5g45000 AT5G45000 K21C13.19 K21C13_19
Q6NQK0	TOL4 TOM1C At1g76970 F22K20.7 F22K20_7
P46422	GSTF2 PM24.1 At4g02520 T10P11.18
Q9LJ65	AT3G19010
Q9M815	PCR8 At1g52200 F9I5.19
P92976	SSL11 SS12 SS3 At1g74000 F2P9.13
Q9FZC8	FOX5 At1g26420 T1K7.20
Q9SXB6	MLO2 At1g11310 T28P6.4
Q9LTE2	HIPP13 At5g52750 F6N7.24
Q0WUB8	AT4G17900 T6K21.80 T6K21_80
Q8LB88	RGLG5 At1g67800
P42760	GSTF6 ERD11 GST1 GSTF3 At1g02930 F22D16.7
O82384	CTF2B At2g29720 AT2G29720 T27A16.18 T27A16_18
P43286	PIP2-1 PIP2A At3g53420 F4P12.120
Q93W23	At1g63720 AT1G63720 F24D7.9 F24D7_9
Q9SA88	At1g30730 T5I8.18
Q9FLY0	SARD4 OCD At5g52810 MXC20.2
Q9SLC3	ATL41 At2g42360 MHK10.8
Q9FY75	POT7 HAK7 KUP7 At5g09400 T5E8_200
Q9SJ52	NHL10 YLS9 At2g35980 F11F19.11
Q8L7U7	At4g39670 T19P19.60
Q9FZ21	GA2OX6 At1g02400 T6A9.9
Q9LRR4	RPPL1 At3g14470 MOA2.9
O48723	PLP2 At2g26560 T9J22.23
F4I0B5	At1g55450 AT1G55450 T5A14.14 T5A14_14
Q6E248	AT3G18250
Q58FX0	BAP2 BAL At2g45760 F4I18.26
Q9C5F6	AT4G38550 F20M13.110 F20M13_110
Q1PE40	PIP1 At4g28460 F20O9.140
Q8W4S6	CWINV6 At5g11920 F14F18.90
A0A178WF56	CYSTM3 At1g56060 T6H22.17
Q9SA41	AMC8 MCP2E At1g16420 F3O9.22
Q9SKA9	CHX21 At2g31910 F20M17.5
Q8L7E3	VSR7 BP80F ELP3 At4g20110 F18F4.210
Q9FMN6	MBD2.2 MBD2_2 At5g42830 AT5G42830
Q9SF54	F11F8_6 At3g09490 AT3G09490
Q9LTE1	HIPP14 At5g52760 F6N7.25
O49423	POT9 KUP9 At4g19960 F18F4.60
Q9FZC4	FOX1 FOX At1g26380 T1K7.24
Q7XJE5	AMC2 MCP1C At4g25110 F13M23.250
Q9M9H6	CK1 CK At1g71697 F14O23.8 F26A9.3
Q9SMR4	RABH1C At4g39890 T5J17.60
O64834	At2g23680 F26B6.33
F4IB79	At1g51920 AT1G51920 T14L22.80 T14L22_80
O64477	At2g19130 T20K24.15
F4J5M9	At3g51890 ATEM1.14
Q84VY5	SAL4 At5g09290 T5E8_90
Q9LPU6	IGMT3 At1g21110 T22I11.6
Q5RJC7	At4g36090 AT4G36090 T19K4.220 T19K4_220
Q9SSF0	HIPP16 FP4 At3g07600 MLP3.5
Q9LUA3	NIMIN-2 At3g25882 MPE11.4
Q9LV85	CPR5 HYS1 At5g64930 MXK3.16
O04036	ERD6 SUGTL1 At1g08930 F7G19.19
Q9SUR5	At4g23610 AT4G23610 F9D16.80 F9D16_80
Q9LVF4	DMP1 At3g21520 MIL23.9
Q9SGN6	NSL1 At1g28380 F3M18.18
Q8RXN7	AT2G39420 F12L6.8 F12L6_8
Q9SRS9	CHIP PUB61 At3g07370 F21O3.8
Q8L7E9	MCA1 At4g35920 T19K4.50
Q6NN02	At4g14450 dl3265w FCAALL.213
Q9LSY6	UGT71B6 At3g21780 MSD21.11 MSD21.9
Q9SF15	PUB24 At3g11840 F26K24.13
Q9LJC4	At3g21080/MSA6_12 AT3G21080
Q9FHK4	EDR4 Y-1 At5g05190 K2A11.6
O80627	At2g39400 AT2G39400 F12L6.6 F12L6_6
Q9XEA1	OSCA1 OSCA1.1 At4g04340 T19B17.6
Q84K82	AT5G20400 F5O24.290 F5O24_290
Q9LFC6	FRB1 OFUT33 At5g01100 F7J8.80
Q6J9S1	RAP2-11 ERF002 At5g19790 T29J13.210
Q9LYU4	GH3.12 GDG1 PBS3 WIN3 At5g13320 T22N19.5 T31B5.140
Q9LVR6	DAR3 At5g66640 MSN2.2
Q940K1	At5g18490 AT5G18490 T28N17.2
Q9LQL2	NPF7.3 NRT1.5 At1g32450 F5D14.23
Q9SU72	EDS1 EDS1-90 EDS1A At3g48090 T17F15.40
Q9LJJ7	At3g28580 MZN14.5
O49340	CYP71A12 At2g30750 T11J7.14
Q8W4D4	BAGP1 At3g59660 T16L24.21
O22785	PRP19B MAC3B PUB60 At2g33340 F4P9.11
Q9FKA7	ORTH1 VIM3 At5g39550 MIJ24.3
Q94BR4	PRP19A MAC3A PUB59 At1g04510 F19P19.2
Q9FPT1	UBP12 At5g06600 F15M7.13
Q0WT48	ERDJ2A C21 At1g79940 F18B13.2 F19K16.10
Q9S818	F3H TT6 At3g51240 F24M12.280
Q9C9F5	C3H15 CDM1 At1g68200 T22E19.17
Q8VXX4	RFC3 EMB161 EMB251 EMB2775 RFC5 At5g27740 T1G16
Q9LSS3	SEN2 At5g60230 F15L12.18
Q8LE58	CHMP1A VPS46.1 At1g17730 F11A6.7
F4IAM7	At1g18130 AT1G18130 T10F20.13
Q9ZWA1	TZF4 SOM At1g03790 F11M21.28
Q9LK52	EMB2769 EMBRYO DEFECTIVE 2769 At3g13200 AT3G13200
O64817	CKA3 At2g23080 F21P24.14
O80653	SKIP EIP1 At1g77180 T14N5.5
Q9SSD2	PRP8A EMB14 EMB177 EMB33 SOF81 SUS2 At1g80070 F18B13.15
Q9FMX6	DJC76 At5g23240 MKD15.10
Q8H148	At4g22285 At4g22290 AT4G22285
O82264	At2g47970 T9J23.1
O80897	At2g32600 AT2G32600 T26B15.16 T26B15_16
B4F7N8	At5g18420 AT5G18420 F20L16.140 F20L16_140
Q08466	CKA2 At3g50000 F3A4.80
Q9ASS6	PNSL5 CYP20-2 At5g13120 T19L5_80
O49553	At4g21110 AT4G21110 F7J7.50 F7J7_50
Q8GW25	At4g10110 At4g10110/F28M11_30 AT4G10110 F28M11.30 F28M11_30
Q9FVS2	ORTH3 VIM5 At1g57800 F12K22.15
Q9LYC2	At3g63000 T20O10.100
Q9ZU66	emb2444 embryo defective 2444 AT2G18510 F24H14.14 F24H14_14
Q8GX62	At5g19920/F28I16_70 AT5G19920 F28I16.70 F28I16_70
F4IL30	POP1 At2g47300
Q2V3Q6	At3g45577 AT3G45577
Q9C8E1	ORTH4 VIM4 At1g66040 F15E12.8
F4JL64	At4g22350 AT4G22350 T10I14.180 T10I14_180
Q9SUM2	At4g30220 F9N11.70
Q9FG01	ATO At5g06160 MBL20.3
Q08467	CKA1 At5g67380 K8K14.10
P34791	CYP20-3 ROC4 At3g62030 F21F14.200
Q39190	PRL2 At3g16650 MGL6.11
Q9M1E8	SEN1 At3g45590 F9K21.170
Q8GZ45	At1g17960 F2H15.18
Q683G3	AT5G50970 K3K7.13 K3K7_13
Q9LW64	At3g23325 MLM24.5
Q9LKU3	T32B20.g AT5G28740 T32B20.1 T32B20_1
Q9ZVX7	At2g16860 AT2G16860 F12A24.4 F12A24_4
Q9SUX7	At4g22420 F7K2.9
O22826	At2g43770 AT2G43770 F18O19.12
Q9C6S8	At1g31870 AT1G31870 F5M6.12 F5M6_12
O48713	SMU2 At2g26460 T9J22.13
Q9SJI1	DJC77 DNA J protein C77 At2g42750 AT2G42750 F7D19.25 F7D19_25
Q680I0	ORTH5 VIM2 At1g66050 F15E12.5
F4JIN3	ERDJ2B C29 At4g21180 F7J7.120
Q9T0I6	PRP8B At4g38780
Q8GWP1	At1g03760 At1g03760/F11M21_31 AT1G03760 F21M11.33 F21M11_33
Q84WU2	UBP13 At3g11910 F26K24.20 MEC18.1
F4HSA3	At1g01355 AT1G01355
Q1PDF2	At5g67550 AT5G67550 K9I9.11 K9I9_11
Q9FJV9	At5g67640 AT5G67640 K9I9.21 K9I9_21
Q84MC7	PYL9 RCAR1 At1g01360 F6F3.16
O82199	At2g19810 F6F22.16
P92966	RS41 RSP41 At5g52040 MSG15.12
Q9LVC6	VLN5 At5g57320 MJB24.13
Q94AK4	RZF1 At3g56580 T5P19.230
F4JL28	EBS At4g22140 F1N20.240
Q9LJX0	ABCB19 MDR1 MDR11 PGP19 At3g28860 MLD15.2
Q9M9E1	ABCG40 PDR12 PDR9 At1g15520 T16N11.3
Q9C5U1	AHK3 ORE12 At1g27320 F17L21.11
O81439	PAP1 FBN1a FIB1a PGL35 At4g04020 T24H24.16
O65570	VLN4 At4g30160 F6G3.190 F9N11.10
Q9M2S6	SDIR1 At3g55530 T22E16.190
O81645	VLN3 At3g57410 F28O9.260 T8H10.10
F4JGB7	At4g04260 T27D20.8
Q9SVS8	GA3OX3 At4g21690 F17L22.150
P92965	RS40 RSP35 RSP40 At4g25500 M7J2.130
Q9SI09	XERICO At2g04240 T23O15.13
Q9C9U4	MPK15 At1g73670 F25P22.9
Q8H1Q5	ATG18H At1g54710 T22H22.14
Q9FK91	PARP3 At5g22470 MQJ16_1
Q9SA57	At1g03120 F10O3.5
Q02283	HAT5 ATHB-1 At3g01470 F4P13.2
Q7GB25	ABCC5 MRP5 At1g04120 F20D22.11
Q7G1L2	RAP2-6 ERF108 At1g43160 F1I21.18
O82245	TSPO At2g47770 F17A22.16
Q9LDX3	UTR4 At1g12600 F5O11.33 T12C24.13
Q9LU15	AHP4 At3g16360 MYA6.16 T2O4.15
Q84TG3	PUB23 At2g35930 F11F19.16
Q9LV37	MPK9 At3g18040 MRC8.2 MRC8.4
O80582	At2g44130 F6E13.26
O81644	VLN2 At2g41740 T11A7.16
Q38911	XTH15 XTR7 At4g14130 dl3105c FCAALL.173
P49597	ABI1 At4g26080 F20B18.190
Q8GYQ5	MPK12 At2g46070 T3F17.28
O49629	PAP2 FBN1b FIB1b At4g22240 T10I14.70
Q9ZUT3	ALS3 ABCI16 At2g37330 F3G5.12
F4HTH8	KTN80.2 DWA3 At1g61210 F11P17.7
F4IBA7	At1g52155 AT1G52155
Q5BPS3	DOR At2g31470 T28P16.4
P92960	KAT3 AKT4 KC1 At4g32650 F4D11.150
Q8VYK7	ATG8F APG8F At4g16520 dl4285c FCAALL.383
F4JG68	At4g01880 AT4G01880 T7B11.14 T7B11_14
Q9FH32	ATG18F At5g54730 K5F14.9
Q9ZP54	PARP1 At2g31320 F16D14.16
Q9LY87	RGLG2 At5g14420 F18O22.210
F4I9R6	JAL15 JAX1 At1g58160 T18I24.7
O22210	MYBC1 MTF1 At2g40970
O80917	DREB2E DREB19 ERF046 At2g38340 T19C21.17
Q9LES3	DPBF3 AREB3 BZIP66 At3g56850 T8M16_180
F4IEM5	GCR2 GPCR At1g52920 F14G24.19
Q9LM33	MPK8 At1g18150 T10F20.15 T10O22.12
Q5EAE9	ATL43 At5g05810 MJJ3.23
Q9SR67	T22K18.16 At3g10020 AT3G10020
Q94AL9	AGT3 At2g38400 T19C21.11
Q9SNB6	RDUF1 At3g46620 F12A12.140
Q84MC2	LOG8 At5g11950 F14F18.120
Q9LQ98	AFP1 AFP At1g69260 F23O10.16 F4N2.22
Q70II3	ERF110 At5g50080 MPF21.9
Q8LG58	XTH16 At3g23730 MYM9.11
O80366	ARR9 ATRR4 At3g57040 F24I3.120
Q93Y38	At5g36290 T30G6.16
Q9SCK0	ATG13A At3g49590 T9C5.180
Q9SIM9	MAX2 FBL7 KAI1 ORE9 At2g42620 F14N22.11
Q93ZT5	EDL3 At3g63060 T20O10.160
Q9M9F0	VQ9 At1g78310 F3F9.15
Q8H1G0	GATA28 TIFY2A ZML2 At1g51600 F19C24.17 F5D21.22
Q0WPQ2	ETR2 At3g23150 K14B15.9
O64598	At1g70380 F17O7.8
F4JQZ3	REN1 At4g24580 F22K18.2200
Q8LEA8	EID1 At4g02440 T14P8.22
O04719	ABI2 PP2C77 At5g57050 MHM17.19
P93022	ARF7 BIP IAA21 IAA23 IAA25 MSG1 NPH4 TIR5 At5g20730 T1M15.130
Q9SKT1	ERF053 At2g20880 F5H14.15
Q67YN2	MJC20.4 MJC20_4 AT5G41940
Q9FJ47	SAG12 At5g45890 K15I22.9
Q9FIN3	AT5G24390 K16H17.10 K16H17_10
Q9ZPX0	GATA20 HANL1 At2g18380 T30D6.11
F4IN78	HULK2 At2g48160 F11L15.6
Q9SD20	At3g51280 F24M12.320
Q8RWL0	E2FF DEL3 E2L2 ELP1 At3g01330 T22N4.4
Q1PFY3	YUP8H12.10 YUP8H12_10 AT1G05290
Q9ZWJ9	ARR2 ARP5 At4g16110 dl4095w FCAALL.297
Q9M878	F16B3.27 At3g02640 AT3G02640 F16B3.27 F16B3_27
Q6E7H0	ORC3 At5g16690 F5E19.30
A0A1P8BCA2	MJC20.25 MJC20_25 AT5G42140
Q9FX82	At1g16690 AT1G16690 F19K19.2 F19K19_2
Q9C8J7	TRO ASH2R At1g51450 F5D21.18
Q93YP0	UEV1A MMZ1 At1g23260 F26F24.10
Q9SY05	At4g02800 AT4G02800 T5J8.12 T5J8_12
Q9SAI7	DROUGHT SENSITIVE 1 DRS1 At1g80710 AT1G80710 F23A5.6 F23A5_6
F4K790	EMB2656 EMBRYO DEFECTIVE 2656 At5g37630 AT5G37630 K12B20.9 K12B20_9
Q9LDR4	FK At3g52940 F8J2_111
Q940Z2	ARP5 At3g12380 MQC3.19 T2E22.30
Q9LZY0	MAP65-4 At3g60840 T4C21.250
Q94FN2	MOR1 GEM1 RID5 At2g35630 T20F21.17
F4JN26	MLH3 At4g35520 F8D20.30
Q9SN10	FBL16 At3g50080 F3A4.160
Q9SV30	GATA8 At3g54810 F28P10.210 T5N23.3
Q8LEG3	MAP65-2 At4g26760 F10M23.100
Q8LC59	GATA23 At5g26930 F2P16.190 F2P16.9
Q8GUP3	PDS5C At4g31880 F11C18.80
Q5BPT4	VIL3 VEL2 At2g18880 F19F24.8
Q9LVN7	POLD1 EMB2780 At5g63960 MBM17.6
Q9C944	At1g52740 F14G24.1
Q8L999	BPC6 BBR/BPC6 At5g42520 MDH9.22
Q9SAC4	At1g10780 F20B24.20 T16B5.8
Q9SD38	GATA6 At3g51080 F24M12.120
Q6EWX1	ORC4 At2g01120 F23H14.9
Q8LEM6	HVA22H At1g19950 T20H2.26
Q9SUM4	VIL2 VEL1 At4g30200 F9N11.50
O22847	AT2G43320 F14B2.22
Q9C626	At1g47056 F2G19.16
Q9LPW7	AFB3 At1g12820 F13K23.7
Q501D5	ETG1 At2g40550 T2P4.10
Q9LIA6	PBRP2 TFIIB3 At3g29380 MUO10.10
Q9LQ81	ADF10 At1g01750 T1N6.16
Q8LC95	At5g25090 T11H3_100
Q9SY41	At4g03630 AT4G03630 T5L23.12 T5L23_12
F4JE17	At3g54750 AT3G54750
O24617	MSH2 At3g18524 MYF24.25
Q9FKW1	At5g44270 AT5G44270 K9L2.2 K9L2_2
F4I5S3	CTF18 At1g04730 AT1G04730 T1G11.3 T1G11_3
Q9LFM4	At5g11330/F2I11_220 AT5G11330 F2I11.220 F2I11_220
Q8VZL6	SWC4 At2g47210 T8I13.5
Q8RWS0	EEN At4g38495 F20M13 F22I13
O64852	IQD6 At2g26180 T1D16.18
O49741	GATA2 At2g45050 T14P1.14
Q1PE06	At5g01910 AT5G01910 T20L15.180 T20L15_180
O80543	At1g22800 T22J18.3
Q94F49	At5g27670 F15A18.130
Q6QPM2	GATA19 HANL2 At4g36620 C7A10.740
Q9ZR12	GRH1 AFB1 FBL18 GER1 LRF1 At4g03190 F4C21.11
F4JK86	At4g15765 AT4G15765
Q9LFS0	AT5G16040 F1N13.180 F1N13_180
Q9SHS7	BSL3 At2g27210 T22O13.2
Q947D2	PRAF1 PRAF4 At1g76950 F22K20.5
Q3E936	MAKR1 At5g26230 F9D12.20
F4KEU4	At5g52220 AT5G52220 F17P19.12 F17P19_12
F4J2C4	At3g03790 AT3G03790 F20H23.18 F20H23_18
Q9LXN4	HIRA At3g44530 F14L2.80
Q7G8V2	ARR15 At1g74890 F25A4.14 F9E10.26
F4I1M8	At1g36510 AT1G36510 F28J9.5 F28J9_5
F4IHC4	At2g05642 AT2G05642
Q9ZWS6	ARR6 At5g62920 MQB2.220 MQB2.24
Q9SY65	ASK18 At1g10230 F14N23.11
Q5XVH5	At1g65710 F1E22.8
Q9SDA8	FBL10 At2g17020 F6P23.18
O49743	GATA4 At3g60530 T8B10.190
Q8L9N1	At3g02120 At3g02120/F1C9_9 AT3G02120 F1C9.2
Q8VZP4	GATA10 At1g08000 T6D22.9
Q570Y6	ADF8 At4g00680 F6N23.12
Q0WVZ1	At3g03305 T17B22
Q9FFT3	MBG8.24 MBG8_24 AT5G54970
Q6DYC4	At3g55860 AT3G55860
Q7Y1C4	BRCA2B BRCA2(V) At5g01630 F7A7.150
Q9SB04	ARR5 ATRR2 IBC6 At3g48100 T17F15.30
Q8VY62	DL3040W At4g14000 AT4G14000 FCAALL.136
F4JSG3	RPA1E RPA70E At4g19130 T18B16.100
Q0WPX9	PI4KB2 PI4KBETA2 At5g09350 T5E8.150
F4J6Z1	UEV1D-4 MMS2 ZWEI HOMOLOGUE 4 MMZ4 UBIQUITIN E2 VARIANT 1D ubiquitin E2 variant 1D-4 UEV1D At3g52560 AT3G52560 F3C22.2
Q9FKW3	CHI2 At5g66220 K2A18.30
Q9FHB4	AT5G52480 K24M7.23 K24M7_23
Q9ZQN9	CTF2A At2g35660 AT2G35660 T20F21.15 T20F21_15
Q8W1E7	DL3755W At4g15420 AT4G15420 FCAALL.127
Q9FGC7	ZEP ABA1 IBS3 LOS6 NPQ2 At5g67030 K8A10.10
Q9LTX2	At5g49980 K9P8.12
Q9FXD6	ARR11 ARP3 At1g67710 F12A21.15
Q9FXH3	F6F9.20 At1g19740 AT1G19740 F14P1.10 F14P1_10
F4JT33	HTA4 histone H2A 4 At4g13570 AT4G13570 T6G15.120 T6G15_120
Q9LHN3	At3g18860 AT3G18860
Q9LZL9	NDP1 AT5G02130 T7H20.180 T7H20_180
Q9LSD0	TSO2 At3g27060 MOJ10.13
Q9LMM8	AGL28 At1g01530 F22L4.7
B3H4K2	At4g26701 AT4G26701
Q9M565	TAF11 At4g20280 F1C12.195
Q1G3K0	At4g03635 AT4G03635
Q9SRZ7	At1g65920 AT1G65920 F12P19.9 F12P19_9
Q9M1S9	CDT1B At3g54710 T5N23.70
C0SV91	AT2G46670 T3A4.5
O82189	RDR4 RDRP4 At2g19920 F6F22.5
Q9C926	At1g52950 AT1G52950 F14G24.22 F14G24_22
Q6SJR1	TAF4 At1g27720 T22C5.17
Q9M9N2	At3g03130 AT3G03130 T17B22.18 T17B22_18
O65515	GATA7 At4g36240 F23E13.130
Q43386	HMGA At1g14900 F10B6.31
Q9LVM5	TTL At5g58220 MCK7.9
O49397	ARR10 ARP4 At4g31920 F10N7.270
F4K5K0	RBX1 ATRBX1 HRT1 REGULATOR OF CULLINS-1 RING-BOX 1 RING-box 1 ROC1 At5g20570 AT5G20570 F7C8.160 F7C8_160
B6EUB3	PDS5A At5g47690 MNJ7.28
Q9C8X2	SUC5 At1g71890 F17M19.4
Q8LBL5	PRT1 At3g24800 K7P8.9
Q9S7R9	F14P3.19 At3g02160 AT3G02160 F1C9.5
F4JYU0	MJP23.7 MJP23_7 At5g54090 AT5G54090
Q9M548	DRM2 At5g14620/At5g14630 T15N1.110/T15N1.120
Q9SRU7	At3g02320 F11A12.1 F11A12_100 F14P3.2
P42339	VPS34 At1g60490 F8A5.4
Q9C9F6	APRR6 At1g68210 T22E19.16
F4J7B7	RAD9 ATRAD9 At3g05480 AT3G05480 F22F7.7 F22F7_7
Q9SJW9	CDT1A At2g31270 F16D14.11
Q9FH57	GATA5 At5g66320 K1L20.10
B3H4B3	At1g80810 AT1G80810 F23A5.16 F23A5_16
F4K553	MTG10.14 MTG10_14 At5g62110 AT5G62110
Q9ZVZ4	At1g05440 AT1G05440 T25N20.9 T25N20_9
F4JME7	GTC2 At4g10670 AT4G10670 T4F9.130 T4F9_130
Q5HZ60	At3g52210 F4F15.320 T25B15.21
Q9SJG9	MPK20 At2g42880 F7D19.12
Q9T0C6	At4g11580 T5C23.10
Q9SJ44	UEV1C MMZ3 At2g36060 F11F19.3
F4J2Y2	At3g23270 AT3G23270
Q9M096	FBL19 At4g30640 F17I23.20
Q9SXA1	PI4KA1 PI4KALPHA PI4KALPHA1 At1g49340 F13F21.23
Q5PP38	GATA27 At5g47140 K14A3.9
O81815	MO1 At4g15760 dl3920c FCAALL.376
B7SY83	PS1 At1g34355
Q9SJ02	SEP2 At2g21970 F7D8.29
Q570C0	TIR1 FBL1 WEI1 At3g62980 T20O10.80
O04197	COI1 FBL2 At2g39940 T28M21.10
Q9LD28	RAT5 H2A-1 At5g54640 MRB17.14
Q11207	PARP2 APP At4g02390 T14P8.19
P50699	At1g18250 T10O22.21
Q8RWK8	COIL At1g13030 F3F19.5
Q8RWU5	FBL3 At5g01720 F7A7.240
Q6A329	SUC6 SUC13 At5g43610 K9D7.11
O82190	RDR3 RDRP3 At2g19910 F6F22.6
